site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J166 97APR26 1997.3169 50564 902 6 141.2 -2395 -0.968884 4384736 0.155583 151 0.266928 0.0000 0.001125 0.001401 0.005278 -0.031064 0.008184 -0.159593 39.5965723840 -218.8278943988 151.26693
J166 97APR27 1997.3196 50565 903 0 141.2 -2395 -0.963940 4384736 0.163017 151 0.242358 0.0000 0.001101 0.001366 0.005129 -0.027238 -0.014547 -0.163186 39.5965724509 -218.8278943413 151.24236
J166 97APR28 1997.3224 50566 903 1 141.2 -2395 -0.968651 4384736 0.152423 151 0.250840 0.0000 0.001101 0.001365 0.005123 -0.034336 -0.036972 -0.166799 39.5965723555 -218.8278943961 151.25084
J166 97APR29 1997.3251 50567 903 2 141.2 -2395 -0.964460 4384736 0.154450 151 0.246267 0.0000 0.001121 0.001398 0.005214 -0.038790 -0.002673 -0.136735 39.5965723738 -218.8278943473 151.24627
J166 97APR30 1997.3279 50568 903 3 141.2 -2395 -0.966658 4384736 0.153925 151 0.251673 0.0000 0.001104 0.001387 0.005208 -0.029600 -0.002288 -0.177259 39.5965723690 -218.8278943729 151.25167
J166 97MAY01 1997.3306 50569 903 4 141.2 -2395 -0.968858 4384736 0.156074 151 0.256164 0.0000 0.001125 0.001400 0.005202 -0.050973 0.021966 -0.145932 39.5965723884 -218.8278943985 151.25616
J166 97MAY02 1997.3333 50570 903 5 141.2 -2395 -0.971123 4384736 0.154128 151 0.258048 0.0000 0.001134 0.001395 0.005226 -0.037288 -0.009086 -0.159888 39.5965723709 -218.8278944249 151.25805
J166 97MAY03 1997.3361 50571 903 6 141.2 -2395 -0.965428 4384736 0.156011 151 0.262286 0.0000 0.001116 0.001380 0.005254 -0.025111 0.001034 -0.193500 39.5965723878 -218.8278943586 151.26229
J166 97MAY04 1997.3388 50572 904 0 141.2 -2395 -0.967392 4384736 0.153788 151 0.268462 0.0000 0.001119 0.001377 0.005151 -0.032042 -0.020931 -0.158995 39.5965723678 -218.8278943815 151.26846
J166 97MAY05 1997.3415 50573 904 1 141.2 -2395 -0.963491 4384736 0.153243 151 0.255557 0.0000 0.001147 0.001415 0.005381 -0.019461 -0.049498 -0.183606 39.5965723629 -218.8278943360 151.25556
J166 97MAY06 1997.3443 50574 904 2 141.2 -2395 -0.973742 4384736 0.158144 151 0.262402 0.0000 0.001166 0.001424 0.005516 -0.025727 -0.037222 -0.153023 39.5965724070 -218.8278944554 151.26240
J166 97MAY07 1997.3470 50575 904 3 141.2 -2395 -0.968388 4384736 0.157138 151 0.257201 0.0000 0.001104 0.001343 0.005097 -0.029499 -0.004020 -0.176745 39.5965723980 -218.8278943931 151.25720
J166 97MAY08 1997.3498 50576 904 4 141.2 -2395 -0.968974 4384736 0.156117 151 0.282325 0.0000 0.001120 0.001376 0.005247 -0.024317 0.000759 -0.180777 39.5965723888 -218.8278943999 151.28232
J166 97MAY09 1997.3525 50577 904 5 141.2 -2395 -0.966196 4384736 0.158241 151 0.263501 0.0000 0.001151 0.001442 0.005344 -0.063992 0.006842 -0.126827 39.5965724079 -218.8278943675 151.26350
J166 97MAY10 1997.3552 50578 904 6 141.2 -2395 -0.974522 4384736 0.157360 151 0.266523 0.0000 0.001176 0.001423 0.005536 -0.023702 0.028375 -0.174889 39.5965724000 -218.8278944645 151.26652
J166 97MAY11 1997.3580 50579 905 0 141.2 -2395 -0.970639 4384736 0.156045 151 0.244931 0.0000 0.001118 0.001371 0.005194 -0.018047 -0.009207 -0.156160 39.5965723881 -218.8278944193 151.24493
J166 97MAY12 1997.3607 50580 905 1 141.2 -2395 -0.967583 4384736 0.158561 151 0.249115 0.0000 0.001141 0.001423 0.005395 -0.026776 0.038732 -0.121545 39.5965724108 -218.8278943837 151.24912
J166 97MAY13 1997.3634 50581 905 2 141.2 -2395 -0.966996 4384736 0.158816 151 0.253974 0.0000 0.001101 0.001366 0.005117 -0.028897 0.034455 -0.131074 39.5965724131 -218.8278943769 151.25397
J166 97MAY14 1997.3662 50582 905 3 141.2 -2395 -0.967909 4384736 0.157902 151 0.270957 0.0000 0.001117 0.001401 0.005255 -0.043716 0.019326 -0.160290 39.5965724049 -218.8278943875 151.27096
J166 97MAY15 1997.3689 50583 905 4 141.2 -2395 -0.971558 4384736 0.157930 151 0.261894 0.0000 0.001213 0.001522 0.005617 0.026333 -0.086384 -0.172967 39.5965724051 -218.8278944300 151.26189
J166 97MAY16 1997.3717 50584 905 5 141.2 -2395 -0.966776 4384736 0.157174 151 0.256999 0.0000 0.001141 0.001399 0.005251 -0.017812 0.038657 -0.098092 39.5965723983 -218.8278943743 151.25700
J166 97MAY17 1997.3744 50585 905 6 141.2 -2395 -0.969547 4384736 0.161554 151 0.240624 0.0000 0.001141 0.001393 0.005325 -0.065640 0.091850 -0.161964 39.5965724378 -218.8278944066 151.24062
J166 97MAY18 1997.3771 50586 906 0 141.2 -2395 -0.972336 4384736 0.160995 151 0.247322 0.0000 0.001131 0.001385 0.005289 -0.059651 0.020975 -0.185233 39.5965724327 -218.8278944390 151.24732
J166 97MAY19 1997.3799 50587 906 1 141.2 -2395 -0.968308 4384736 0.161369 151 0.256379 0.0000 0.001237 0.001516 0.005949 -0.046109 -0.016505 -0.223070 39.5965724361 -218.8278943921 151.25638
J166 97MAY20 1997.3826 50588 906 2 141.2 -2395 -0.969772 4384736 0.160445 151 0.261145 0.0000 0.001180 0.001416 0.005465 -0.039406 -0.024510 -0.159302 39.5965724278 -218.8278944092 151.26115
J166 97MAY21 1997.3854 50589 906 3 141.2 -2395 -0.969033 4384736 0.158629 151 0.258820 0.0000 0.001159 0.001413 0.005375 -0.038835 -0.011364 -0.139966 39.5965724114 -218.8278944006 151.25882
J166 97MAY22 1997.3881 50590 906 4 141.2 -2395 -0.969908 4384736 0.157554 151 0.268505 0.0000 0.001161 0.001464 0.005544 -0.033945 -0.009574 -0.166864 39.5965724017 -218.8278944108 151.26850
J166 97MAY23 1997.3908 50591 906 5 141.2 -2395 -0.970159 4384736 0.160270 151 0.255163 0.0000 0.001253 0.001529 0.005930 0.000190 -0.015563 -0.167226 39.5965724262 -218.8278944137 151.25516
J166 97MAY24 1997.3936 50592 906 6 141.2 -2395 -0.968498 4384736 0.162296 151 0.269466 0.0000 0.001148 0.001433 0.005404 -0.038245 0.028914 -0.141565 39.5965724444 -218.8278943944 151.26947
J166 97MAY25 1997.3963 50593 907 0 141.2 -2395 -0.969993 4384736 0.163195 151 0.267421 0.0000 0.001275 0.001500 0.005916 0.018854 -0.021730 -0.140768 39.5965724525 -218.8278944118 151.26742
J166 97MAY26 1997.3990 50594 907 1 141.2 -2395 -0.971232 4384736 0.164905 151 0.266267 0.0000 0.001174 0.001480 0.005583 -0.003821 0.006167 -0.169857 39.5965724679 -218.8278944262 151.26627
J166 97MAY27 1997.4018 50595 907 2 141.2 -2395 -0.971516 4384736 0.162068 151 0.264349 0.0000 0.001227 0.001535 0.005659 -0.048506 -0.008418 -0.157449 39.5965724424 -218.8278944295 151.26435
J166 97MAY28 1997.4045 50596 907 3 141.2 -2395 -0.971897 4384736 0.160852 151 0.254184 0.0000 0.001126 0.001408 0.005279 -0.054361 0.001185 -0.142020 39.5965724314 -218.8278944339 151.25418
J166 97MAY29 1997.4073 50597 907 4 141.2 -2395 -0.970338 4384736 0.160067 151 0.259684 0.0000 0.001200 0.001458 0.005566 -0.027100 -0.014653 -0.130990 39.5965724244 -218.8278944158 151.25968
J166 97MAY30 1997.4100 50598 907 5 141.2 -2395 -0.970307 4384736 0.159776 151 0.259667 0.0000 0.001172 0.001497 0.005547 -0.052061 0.001907 -0.119499 39.5965724217 -218.8278944154 151.25967
J166 97MAY31 1997.4127 50599 907 6 141.2 -2395 -0.974190 4384736 0.164612 151 0.265870 0.0000 0.001157 0.001415 0.005368 -0.007911 -0.012115 -0.113882 39.5965724653 -218.8278944606 151.26587
J166 97JUN01 1997.4155 50600 908 0 141.2 -2395 -0.970583 4384736 0.162534 151 0.242651 0.0000 0.001120 0.001382 0.005224 -0.038358 -0.015121 -0.118240 39.5965724466 -218.8278944186 151.24265
J166 97JUN02 1997.4182 50601 908 1 141.2 -2395 -0.968434 4384736 0.162490 151 0.266275 0.0000 0.001147 0.001401 0.005324 -0.025076 0.022543 -0.135092 39.5965724462 -218.8278943936 151.26627
J166 97JUN03 1997.4209 50602 908 2 141.2 -2395 -0.970719 4384736 0.161001 151 0.268590 0.0000 0.001125 0.001422 0.005316 -0.026898 0.013556 -0.079379 39.5965724328 -218.8278944202 151.26859
J166 97JUN04 1997.4237 50603 908 3 141.2 -2395 -0.971261 4384736 0.161755 151 0.270346 0.0000 0.001137 0.001430 0.005381 -0.016525 -0.034476 -0.098766 39.5965724396 -218.8278944265 151.27035
J166 97JUN05 1997.4264 50604 908 4 141.2 -2395 -0.971922 4384736 0.161672 151 0.254783 0.0000 0.001116 0.001398 0.005210 -0.060874 0.033590 -0.119786 39.5965724388 -218.8278944342 151.25478
J166 97JUN06 1997.4292 50605 908 5 141.2 -2395 -0.970691 4384736 0.159913 151 0.256560 0.0000 0.001118 0.001436 0.005322 -0.017952 -0.010698 -0.098783 39.5965724230 -218.8278944199 151.25656
J166 97JUN07 1997.4319 50606 908 6 141.2 -2395 -0.971883 4384736 0.159571 151 0.261303 0.0000 0.001194 0.001476 0.005605 0.002573 -0.066303 -0.156001 39.5965724199 -218.8278944338 151.26130
J166 97JUN08 1997.4346 50607 909 0 141.2 -2395 -0.969890 4384736 0.159824 151 0.261334 0.0000 0.001113 0.001397 0.005207 -0.021402 -0.004800 -0.110894 39.5965724222 -218.8278944106 151.26133
J166 97JUN09 1997.4374 50608 909 1 141.2 -2395 -0.970497 4384736 0.160346 151 0.276007 0.0000 0.001138 0.001476 0.005395 0.009224 0.017521 -0.101999 39.5965724269 -218.8278944176 151.27601
J166 97JUN10 1997.4401 50609 909 2 141.2 -2395 -0.972514 4384736 0.157610 151 0.245796 0.0000 0.001277 0.001470 0.005789 0.020342 0.068055 -0.117047 39.5965724022 -218.8278944411 151.24580
J166 97JUN11 1997.4428 50610 909 3 141.2 -2395 -0.968498 4384736 0.159792 151 0.251269 0.0000 0.001155 0.001468 0.005410 -0.100351 0.048353 -0.111345 39.5965724219 -218.8278943943 151.25127
J166 97JUN12 1997.4456 50611 909 4 141.2 -2395 -0.972032 4384736 0.157457 151 0.267008 0.0000 0.001135 0.001467 0.005322 -0.029244 0.025300 -0.117693 39.5965724008 -218.8278944355 151.26701
J166 97JUN13 1997.4483 50612 909 5 141.2 -2395 -0.970354 4384736 0.157234 151 0.251475 0.0000 0.001115 0.001398 0.005234 -0.026299 0.005119 -0.142018 39.5965723988 -218.8278944159 151.25147
J166 97JUN14 1997.4511 50613 909 6 141.2 -2395 -0.972252 4384736 0.159812 151 0.256860 0.0000 0.001169 0.001446 0.005505 -0.058372 0.011194 -0.122989 39.5965724221 -218.8278944381 151.25686
J166 97JUN15 1997.4538 50614 910 0 141.2 -2395 -0.972008 4384736 0.155127 151 0.256262 0.0000 0.001138 0.001420 0.005281 -0.036595 -0.003562 -0.083824 39.5965723799 -218.8278944352 151.25626
J166 97JUN16 1997.4565 50615 910 1 141.2 -2395 -0.969726 4384736 0.158094 151 0.258404 0.0000 0.001112 0.001370 0.005150 -0.005086 -0.010028 -0.095444 39.5965724066 -218.8278944086 151.25840
J166 97JUN17 1997.4593 50616 910 2 141.2 -2395 -0.968577 4384736 0.156025 151 0.253247 0.0000 0.001135 0.001422 0.005326 -0.027128 -0.026055 -0.131543 39.5965723880 -218.8278943953 151.25325
J166 97JUN18 1997.4620 50617 910 3 141.2 -2395 -0.969197 4384736 0.156244 151 0.266568 0.0000 0.001162 0.001419 0.005391 -0.042575 -0.017411 -0.144806 39.5965723899 -218.8278944025 151.26657
J166 97JUN19 1997.4648 50618 910 4 141.2 -2395 -0.969785 4384736 0.156452 151 0.259855 0.0000 0.001165 0.001473 0.005551 -0.038457 -0.017205 -0.091525 39.5965723918 -218.8278944093 151.25986
J166 97JUN20 1997.4675 50619 910 5 141.2 -2395 -0.971940 4384736 0.154307 151 0.258900 0.0000 0.001153 0.001417 0.005368 -0.090490 0.016103 -0.119586 39.5965723725 -218.8278944344 151.25890
J166 97JUN21 1997.4702 50620 910 6 141.2 -2395 -0.972598 4384736 0.159511 151 0.259583 0.0000 0.001102 0.001367 0.005123 -0.039678 0.003585 -0.124743 39.5965724194 -218.8278944421 151.25958
J166 97JUN22 1997.4730 50621 911 0 141.2 -2395 -0.968884 4384736 0.161020 151 0.266979 0.0000 0.001113 0.001426 0.005244 -0.027504 -0.033071 -0.148863 39.5965724329 -218.8278943988 151.26698
J166 97JUN23 1997.4757 50622 911 1 141.2 -2395 -0.970023 4384736 0.161562 151 0.265853 0.0000 0.001113 0.001388 0.005225 -0.029384 0.015465 -0.127281 39.5965724378 -218.8278944121 151.26585
J166 97JUN24 1997.4784 50623 911 2 141.2 -2395 -0.967939 4384736 0.155093 151 0.259515 0.0000 0.001159 0.001425 0.005401 -0.055210 0.038836 -0.151099 39.5965723796 -218.8278943878 151.25951
J166 97JUN25 1997.4812 50624 911 3 141.2 -2395 -0.969971 4384736 0.156807 151 0.261012 0.0000 0.001145 0.001380 0.005330 -0.046835 -0.020318 -0.186813 39.5965723950 -218.8278944115 151.26101
J166 97JUN26 1997.4839 50625 911 4 141.2 -2395 -0.970059 4384736 0.153416 151 0.266118 0.0000 0.001132 0.001402 0.005283 -0.052856 0.034064 -0.148258 39.5965723645 -218.8278944125 151.26612
J166 97JUN27 1997.4867 50626 911 5 141.2 -2395 -0.970858 4384736 0.155995 151 0.265244 0.0000 0.001175 0.001427 0.005361 -0.047453 0.003544 -0.086885 39.5965723877 -218.8278944218 151.26524
J166 97JUN28 1997.4894 50627 911 6 141.2 -2395 -0.966703 4384736 0.157389 151 0.275164 0.0000 0.001140 0.001392 0.005159 -0.053781 -0.003849 -0.092302 39.5965724002 -218.8278943734 151.27516
J166 97JUN29 1997.4921 50628 912 0 141.2 -2395 -0.969800 4384736 0.158385 151 0.265936 0.0000 0.001101 0.001356 0.005064 -0.036216 -0.023581 -0.124938 39.5965724092 -218.8278944095 151.26594
J166 97JUN30 1997.4949 50629 912 1 141.2 -2395 -0.971399 4384736 0.156874 151 0.251490 0.0000 0.001102 0.001358 0.005125 -0.013670 -0.011460 -0.142056 39.5965723956 -218.8278944281 151.25149
J166 97JUL01 1997.4976 50630 912 2 141.2 -2395 -0.972195 4384736 0.157766 151 0.257300 0.0000 0.001152 0.001439 0.005528 0.000246 0.018461 -0.153351 39.5965724036 -218.8278944374 151.25730
J166 97JUL02 1997.5003 50631 912 3 141.2 -2395 -0.972584 4384736 0.156516 151 0.271609 0.0000 0.001189 0.001413 0.005424 -0.070951 -0.011018 -0.124681 39.5965723924 -218.8278944419 151.27161
J166 97JUL03 1997.5031 50632 912 4 141.2 -2395 -0.968556 4384736 0.162573 151 0.270542 0.0000 0.001202 0.001463 0.005658 -0.002345 -0.023406 -0.135159 39.5965724469 -218.8278943950 151.27054
J166 97JUL04 1997.5058 50633 912 5 141.2 -2395 -0.977973 4384736 0.158725 151 0.265219 0.0000 0.001152 0.001433 0.005438 -0.045207 -0.009927 -0.103543 39.5965724123 -218.8278945047 151.26522
J166 97JUL05 1997.5086 50634 912 6 141.2 -2395 -0.965412 4384736 0.159007 151 0.264779 0.0000 0.001147 0.001406 0.005366 -0.016146 -0.025683 -0.174914 39.5965724148 -218.8278943584 151.26478
J166 97JUL06 1997.5113 50635 913 0 141.2 -2395 -0.971057 4384736 0.159822 151 0.264002 0.0000 0.001150 0.001429 0.005290 -0.026053 -0.045706 -0.120689 39.5965724222 -218.8278944241 151.26400
J166 97JUL07 1997.5140 50636 913 1 141.2 -2395 -0.973500 4384736 0.161067 151 0.265479 0.0000 0.001121 0.001357 0.005250 -0.035950 0.022067 -0.155917 39.5965724334 -218.8278944526 151.26548
J166 97JUL08 1997.5168 50637 913 2 141.2 -2395 -0.972241 4384736 0.161489 151 0.265017 0.0000 0.001102 0.001394 0.005163 -0.024205 -0.026708 -0.157655 39.5965724372 -218.8278944379 151.26502
J166 97JUL09 1997.5195 50638 913 3 141.2 -2395 -0.973463 4384736 0.163357 151 0.269917 0.0000 0.001096 0.001372 0.005197 -0.026758 0.000018 -0.197319 39.5965724540 -218.8278944522 151.26992
J166 97JUL10 1997.5222 50639 913 4 141.2 -2395 -0.969164 4384736 0.160259 151 0.268975 0.0000 0.001205 0.001494 0.005685 -0.059996 -0.000699 -0.139307 39.5965724261 -218.8278944021 151.26897
J166 97JUL11 1997.5250 50640 913 5 141.2 -2395 -0.969190 4384736 0.163098 151 0.256781 0.0000 0.001182 0.001393 0.005419 -0.029775 0.002351 -0.165796 39.5965724517 -218.8278944024 151.25678
J166 97JUL12 1997.5277 50641 913 6 141.2 -2395 -0.967946 4384736 0.163337 151 0.263092 0.0000 0.001206 0.001482 0.005670 -0.055317 0.060463 -0.153615 39.5965724538 -218.8278943879 151.26309
J166 97JUL13 1997.5305 50642 914 0 141.2 -2395 -0.967033 4384736 0.164463 151 0.267025 0.0000 0.001196 0.001503 0.005587 -0.045763 -0.015819 -0.102257 39.5965724639 -218.8278943773 151.26703
J166 97JUL14 1997.5332 50643 914 1 141.2 -2395 -0.970892 4384736 0.163730 151 0.272803 0.0000 0.001123 0.001460 0.005425 -0.006958 0.005434 -0.166652 39.5965724574 -218.8278944222 151.27280
J166 97JUL15 1997.5359 50644 914 2 141.2 -2395 -0.974250 4384736 0.166759 151 0.267115 0.0000 0.001128 0.001447 0.005283 -0.003087 0.002275 -0.136912 39.5965724846 -218.8278944613 151.26712
J166 97JUL16 1997.5387 50645 914 3 141.2 -2395 -0.974145 4384736 0.160974 151 0.260331 0.0000 0.001146 0.001445 0.005324 -0.035147 0.029137 -0.100922 39.5965724325 -218.8278944601 151.26033
J166 97JUL17 1997.5414 50646 914 4 141.2 -2395 -0.969166 4384736 0.157054 151 0.255372 0.0000 0.001120 0.001384 0.005306 -0.026482 -0.017306 -0.179678 39.5965723972 -218.8278944021 151.25537
J166 97JUL18 1997.5441 50647 914 5 141.2 -2395 -0.969889 4384736 0.164755 151 0.258174 0.0000 0.001149 0.001424 0.005367 -0.022734 -0.017913 -0.116420 39.5965724666 -218.8278944106 151.25817
J166 97JUL19 1997.5469 50648 914 6 141.2 -2395 -0.970872 4384736 0.161348 151 0.263821 0.0000 0.001137 0.001447 0.005389 -0.024578 0.003060 -0.168851 39.5965724359 -218.8278944220 151.26382
J166 97JUL20 1997.5496 50649 915 0 141.2 -2395 -0.967920 4384736 0.160725 151 0.250910 0.0000 0.001116 0.001407 0.005192 -0.041949 0.005384 -0.169786 39.5965724303 -218.8278943876 151.25091
J166 97JUL21 1997.5524 50650 915 1 141.2 -2395 -0.970292 4384736 0.161088 151 0.266719 0.0000 0.001097 0.001363 0.005080 -0.018328 -0.008857 -0.135571 39.5965724336 -218.8278944152 151.26672
J166 97JUL22 1997.5551 50651 915 2 141.2 -2395 -0.968025 4384736 0.160658 151 0.259022 0.0000 0.001120 0.001424 0.005187 -0.028991 0.000107 -0.104037 39.5965724297 -218.8278943888 151.25902
J166 97JUL23 1997.5578 50652 915 3 141.2 -2395 -0.968903 4384736 0.162858 151 0.264022 0.0000 0.001229 0.001487 0.005705 0.043691 -0.079112 -0.071920 39.5965724495 -218.8278943991 151.26402
J166 97JUL24 1997.5606 50653 915 4 141.2 -2395 -0.968504 4384736 0.162023 151 0.249324 0.0000 0.001179 0.001450 0.005513 -0.037409 0.019768 -0.091873 39.5965724420 -218.8278943944 151.24932
J166 97JUL25 1997.5633 50654 915 5 141.2 -2395 -0.967264 4384736 0.164839 151 0.268668 0.0000 0.001123 0.001442 0.005292 -0.019401 -0.029272 -0.130263 39.5965724673 -218.8278943800 151.26867
J166 97JUL26 1997.5661 50655 915 6 141.2 -2395 -0.969647 4384736 0.160217 151 0.257027 0.0000 0.001178 0.001443 0.005474 0.004131 0.000461 -0.141783 39.5965724257 -218.8278944077 151.25703
J166 97JUL27 1997.5688 50656 916 0 141.2 -2395 -0.969551 4384736 0.161259 151 0.269863 0.0000 0.001182 0.001572 0.005744 -0.004396 -0.016940 -0.111617 39.5965724351 -218.8278944066 151.26986
J166 97JUL28 1997.5715 50657 916 1 141.2 -2395 -0.968391 4384736 0.160604 151 0.273030 0.0000 0.001127 0.001443 0.005298 -0.050414 0.021741 -0.140009 39.5965724292 -218.8278943931 151.27303
J166 97JUL29 1997.5743 50658 916 2 141.2 -2395 -0.969570 4384736 0.160134 151 0.260563 0.0000 0.001154 0.001445 0.005423 -0.011559 -0.031409 -0.143966 39.5965724250 -218.8278944068 151.26056
J166 97JUL30 1997.5770 50659 916 3 141.2 -2395 -0.967776 4384736 0.162036 151 0.250629 0.0000 0.001109 0.001453 0.005158 -0.026401 -0.004223 -0.114774 39.5965724421 -218.8278943860 151.25063
J166 97JUL31 1997.5797 50660 916 4 141.2 -2395 -0.968049 4384736 0.162810 151 0.260520 0.0000 0.001197 0.001397 0.005454 -0.031856 -0.030108 -0.130027 39.5965724491 -218.8278943891 151.26052
J166 97AUG01 1997.5825 50661 916 5 141.2 -2395 -0.967580 4384736 0.162277 151 0.249580 0.0000 0.001170 0.001413 0.005375 -0.016730 -0.033348 -0.096816 39.5965724443 -218.8278943837 151.24958
J166 97AUG02 1997.5852 50662 916 6 141.2 -2395 -0.968156 4384736 0.162862 151 0.258895 0.0000 0.001114 0.001405 0.005258 -0.043560 0.010105 -0.099777 39.5965724495 -218.8278943904 151.25890
J166 97AUG03 1997.5880 50663 917 0 141.2 -2395 -0.970624 4384736 0.160605 151 0.274082 0.0000 0.001114 0.001437 0.005308 -0.051379 0.005655 -0.079766 39.5965724292 -218.8278944191 151.27408
J166 97AUG04 1997.5907 50664 917 1 141.2 -2395 -0.966100 4384736 0.159751 151 0.281614 0.0000 0.001187 0.001453 0.005645 -0.011383 0.028660 -0.170453 39.5965724215 -218.8278943664 151.28161
J166 97AUG05 1997.5934 50665 917 2 141.2 -2395 -0.971075 4384736 0.160299 151 0.256357 0.0000 0.001128 0.001413 0.005355 -0.041442 0.001522 -0.103700 39.5965724264 -218.8278944244 151.25636
J166 97AUG06 1997.5962 50666 917 3 141.2 -2395 -0.967673 4384736 0.164348 151 0.261203 0.0000 0.001152 0.001458 0.005416 -0.041385 -0.034974 -0.101151 39.5965724629 -218.8278943848 151.26120
J166 97AUG07 1997.5989 50667 917 4 141.2 -2395 -0.969454 4384736 0.163523 151 0.262429 0.0000 0.001119 0.001412 0.005259 -0.047761 -0.010339 -0.106858 39.5965724555 -218.8278944055 151.26243
J166 97AUG08 1997.6016 50668 917 5 141.2 -2395 -0.971469 4384736 0.163105 151 0.262783 0.0000 0.001132 0.001433 0.005398 -0.024028 -0.014144 -0.149605 39.5965724517 -218.8278944289 151.26278
J166 97AUG09 1997.6044 50669 917 6 141.2 -2395 -0.970827 4384736 0.163833 151 0.256903 0.0000 0.001118 0.001378 0.005228 -0.033754 -0.028602 -0.119685 39.5965724583 -218.8278944215 151.25690
J166 97AUG10 1997.6071 50670 918 0 141.2 -2395 -0.970513 4384736 0.163751 151 0.263179 0.0000 0.001146 0.001443 0.005382 -0.017981 -0.019358 -0.129058 39.5965724575 -218.8278944178 151.26318
J166 97AUG11 1997.6099 50671 918 1 141.2 -2395 -0.974784 4384736 0.165961 151 0.270206 0.0000 0.001134 0.001395 0.005357 -0.017302 -0.026342 -0.139680 39.5965724774 -218.8278944676 151.27021
J166 97AUG12 1997.6126 50672 918 2 141.2 -2395 -0.968944 4384736 0.159406 151 0.273780 0.0000 0.001160 0.001459 0.005482 0.000448 -0.027559 -0.129996 39.5965724184 -218.8278943995 151.27378
J166 97AUG13 1997.6153 50673 918 3 141.2 -2395 -0.973134 4384736 0.159985 151 0.244442 0.0000 0.001105 0.001402 0.005194 -0.043124 0.012771 -0.120520 39.5965724236 -218.8278944483 151.24444
J166 97AUG14 1997.6181 50674 918 4 141.2 -2395 -0.972363 4384736 0.160205 151 0.248915 0.0000 0.001099 0.001362 0.005110 -0.023281 -0.031297 -0.084961 39.5965724256 -218.8278944393 151.24891
J166 97AUG15 1997.6208 50675 918 5 141.2 -2395 -0.970533 4384736 0.162762 151 0.256989 0.0000 0.001091 0.001372 0.005088 -0.021945 -0.028641 -0.112062 39.5965724486 -218.8278944181 151.25699
J166 97AUG16 1997.6235 50676 918 6 141.2 -2395 -0.969859 4384736 0.162668 151 0.257773 0.0000 0.001099 0.001361 0.005146 -0.010647 -0.033987 -0.139109 39.5965724478 -218.8278944102 151.25777
J166 97AUG17 1997.6263 50677 919 0 141.2 -2395 -0.968276 4384736 0.165059 151 0.258355 0.0000 0.001121 0.001380 0.005251 -0.032964 0.022038 -0.137155 39.5965724693 -218.8278943918 151.25835
J166 97AUG18 1997.6290 50678 919 1 141.2 -2395 -0.971096 4384736 0.161420 151 0.260999 0.0000 0.001112 0.001371 0.005232 -0.006604 0.010444 -0.113741 39.5965724365 -218.8278944246 151.26100
J166 97AUG19 1997.6318 50679 919 2 141.2 -2395 -0.968712 4384736 0.160409 151 0.256700 0.0000 0.001116 0.001447 0.005309 -0.024664 0.042769 -0.038232 39.5965724274 -218.8278943968 151.25670
J166 97AUG20 1997.6345 50680 919 3 141.2 -2395 -0.969958 4384736 0.161556 151 0.256076 0.0000 0.001094 0.001381 0.005124 -0.004670 0.020158 -0.087107 39.5965724378 -218.8278944114 151.25608
J166 97AUG21 1997.6372 50681 919 4 141.2 -2395 -0.974962 4384736 0.162654 151 0.275057 0.0000 0.001169 0.001436 0.005432 -0.025399 0.000500 -0.184132 39.5965724477 -218.8278944696 151.27506
J166 97AUG22 1997.6400 50682 919 5 141.2 -2395 -0.972222 4384736 0.161871 151 0.273647 0.0000 0.001165 0.001445 0.005542 -0.024684 -0.028754 -0.153269 39.5965724406 -218.8278944377 151.27365
J166 97AUG23 1997.6427 50683 919 6 141.2 -2395 -0.963661 4384736 0.162355 151 0.249382 0.0000 0.001145 0.001408 0.005408 -0.047769 0.049395 -0.141313 39.5965724450 -218.8278943380 151.24938
J166 97AUG24 1997.6454 50684 920 0 141.2 -2395 -0.970882 4384736 0.163114 151 0.264018 0.0000 0.001110 0.001377 0.005282 0.001581 -0.047313 -0.174048 39.5965724518 -218.8278944221 151.26402
J166 97AUG25 1997.6482 50685 920 1 141.2 -2395 -0.969261 4384736 0.164100 151 0.260248 0.0000 0.001146 0.001429 0.005393 -0.007150 -0.008145 -0.134074 39.5965724607 -218.8278944032 151.26025
J166 97AUG26 1997.6509 50686 920 2 141.2 -2395 -0.969241 4384736 0.161161 151 0.250809 0.0000 0.001136 0.001400 0.005299 0.009543 -0.000018 -0.161594 39.5965724342 -218.8278944030 151.25081
J166 97AUG27 1997.6537 50687 920 3 141.2 -2395 -0.971126 4384736 0.164234 151 0.262490 0.0000 0.001172 0.001435 0.005579 -0.013364 0.007141 -0.133613 39.5965724619 -218.8278944250 151.26249
J166 97AUG28 1997.6564 50688 920 4 141.2 -2395 -0.971103 4384736 0.163693 151 0.244194 0.0000 0.001133 0.001405 0.005291 -0.023376 -0.014783 -0.149726 39.5965724570 -218.8278944247 151.24419
J166 97AUG29 1997.6591 50689 920 5 141.2 -2395 -0.971055 4384736 0.165047 151 0.263090 0.0000 0.001108 0.001422 0.005312 -0.012519 -0.000093 -0.092744 39.5965724692 -218.8278944241 151.26309
